time_s,source_v,output_v
0.015496999999999999,0.03920918176391099,-0.03540118322843547
0.015498,-0.004339423099353388,-0.005639292475296912
0.015498999999999999,0.02219726859378624,0.017012395489420337
0.0155,-0.02805128044028027,-0.08586963686846258
0.015501,0.008859809627152033,0.03607288708711514
0.015502,-0.01082369369797262,0.014394990534177829
0.015503,-0.025184163212593938,-0.05246666814251413
0.015503999999999999,-0.035201769114753506,0.01888529147291006
0.015505,-0.05519673513662041,0.009516600254564899
0.015505999999999999,-0.006990191087656275,-0.025822760571183566
0.015507,-0.023977815514810555,-0.02179589776802498
0.015508,-0.05407596400345391,0.01849250415469501
0.015508999999999998,0.0058338850016503695,0.029542701144350758
0.01551,-0.012809896187068397,0.011597971713861024
0.015510999999999999,-0.04128296399255043,0.1013205210653165
0.015512,-0.036387944511720546,0.04352448351031693
0.015512999999999999,0.001441506784779174,0.00600101577195619
0.015514,-0.024580062965569093,0.052651470874809904
0.015515,0.010252093005820431,0.05330149122681115
0.015515999999999999,-0.042439423478847965,0.03710631085443528
0.015517,0.0007488574275026283,-0.0012481151997552273
0.015517999999999999,-0.002147532523552903,0.017924826067556115
0.015519,0.05133090943867461,-0.04647058628889517
0.015519999999999999,-0.010099779204448331,0.05103114202234031
0.015521,-0.00894761033957949,-0.06991645728038201
0.015522,0.014241170350385208,-0.007966456691557284
0.015522999999999999,0.0023491217958228634,-0.015374760468413826
0.015524,0.018902980301473808,0.03857909357529145
0.015524999999999999,0.011805132639578421,-0.0009916673233647312
0.015526,0.031819373977704665,0.02204934134372891
0.015527,0.027784844502518863,-0.01384205717232012
0.015528,0.007048786294651874,0.04771706232703485
0.015529,0.020896531930946344,-0.013446322448070789
0.015529999999999999,0.004173280893663775,0.036862895857613445
0.015531,-0.02167484099339801,0.046664093106260345
0.015531999999999999,0.050188806207461814,-0.03000107331852625
0.015533,-0.027612098519406054,-0.03808806122075466
0.015534,0.024260202064095442,-0.0043321385445140225
0.015534999999999998,0.05757050301402677,0.020406316638718308
0.015536,-0.06364322045791872,0.0067321528231951075
0.015536999999999999,-0.024728388678765922,0.03242114434917139
0.015538,-0.002583416993513497,0.04214815685532127
0.015538999999999999,0.051671891951923635,0.014607732092262802
0.01554,-0.00789449371836858,0.04426483773053928
0.015541,-0.0052152632411779426,0.009837387996787633
0.015541999999999999,-0.005061553566365514,0.051716821937245555
0.015543,0.0037794314531876256,-0.015807462414113824
0.015543999999999999,-0.006189874478688991,-0.014241669229693362
0.015545,-0.02802219199150919,0.06328918139952584
0.015545999999999999,0.015625245895766072,-0.008600567268447762
0.015547,-0.020528342791183426,-0.017741317084434993
0.015548,0.00044038630113803933,0.06809301139475987
0.015548999999999999,-0.010019810499457119,0.005011399666991181
0.01555,0.04666261036556047,-0.03086944468494081
0.015550999999999999,0.06799675337049017,0.045309254591069145
0.015552,-0.027964950316167345,0.032912815952722385
0.015552999999999999,0.00999187848378215,-0.016218362521534836
0.015554,-0.008617623305458438,-0.07176010999816872
0.015555,0.02079324922214025,-0.06930996828241016
0.015555999999999999,0.005659112985077736,-0.06141748882300678
0.015557,-0.027451127713679975,0.05966291683417158
0.015557999999999999,-0.0024941477232608127,0.002459463498145116
0.015559,-0.01838367401317993,-0.023932063058882257
0.01556,-0.02847057940330658,-0.0399752399744491
0.015560999999999998,-0.010649369737221652,-0.017853935903064923
0.015562,0.004448076056613436,0.11519287141847344
0.015562999999999999,-0.008364753787358188,-0.023657405323807237
0.015564,0.03269666811604751,0.07318263498383289
0.015564999999999999,-0.016303423688866978,0.05062530937476617
0.015566,-0.02777698601396368,0.004515575442127399
0.015567,-0.05904645720582683,0.04218259376150945
0.015567999999999999,0.021770174376683493,-0.035006885340677384
0.015569,0.00784480217548051,-0.054526916813649726
0.015569999999999999,-0.016761452654037483,-0.011895233423741432
0.015571,-0.009833063055709121,0.030440973026376227
0.015571999999999999,0.015318680362065183,-0.0427880067994532
0.015573,-0.01978717294511094,-0.010832745375975814
0.015574,0.014953136279751426,0.004641557981361843
0.015574999999999999,-0.007719056306914724,0.004853544665935315
0.015576,-0.04065709815005861,-0.07314380954512664
0.015576999999999999,0.039799335855860755,-0.05362200838862424
0.015578,-0.0432210100196955,0.030046827342329295
0.015578999999999999,-0.03207395900097467,-0.0421842962782802
0.01558,0.037249979675616066,0.00826974360156473
0.015581,-0.00983654487706646,-0.017210742478421005
0.015581999999999999,0.006988101457482416,-0.01872798012811251
0.015583,-0.00043291145389127706,-0.03174110850692778
0.015583999999999999,-0.0008806317115248399,-0.0015349291522821042
0.015585,-0.0013982537235719145,-0.03892306757779856
0.015586,0.00621638374980795,0.011732429442118724
0.015587,0.004499071379451904,-0.112442975612316
0.015588,0.001978712965206819,-0.020437726122251157
0.015588999999999999,-0.013614557324379202,-0.058973831733756026
0.01559,-0.010250654803389853,0.04473901320358937
0.015590999999999999,-0.0378018045061759,-0.021357156489084334
0.015592,0.0029354640927454203,0.053365646566850014
0.015593,-0.031275502382235,0.007475778095744612
0.015593999999999998,0.07262675687148971,0.03314612219178465
0.015595,0.06355166282167157,-0.06754512897679274
0.015595999999999999,-0.03428216942298548,0.012763024034201674
0.015597,-0.03891043298873481,0.03797495629409886
0.015597999999999999,0.010558203308049727,0.03654609424308876
0.015599,0.011589241108490817,0.05357016878775978
0.0156,-0.010641058669374627,0.029062199495380622
0.015600999999999999,0.05237850933949476,0.03042551469837823
0.015602,-0.04390178631955252,-0.027711116723612848
0.015602999999999999,-0.039974304924779616,-0.05526503167541617
0.015604,-0.00019297889164554126,-0.022857514180945133
0.015604999999999999,0.045936890383969614,0.005698762163904953
0.015606,0.03311867366545888,-0.013183382455002625
0.015607,0.02782561279758633,-0.014551689478395328
0.015607999999999999,0.0311846754188734,0.028574986188907234
0.015609,-0.03647860901678151,-0.014157186790117307
0.015609999999999999,-0.014943674820158041,-0.026535627380920832
0.015611,0.025311296222494097,0.0031861111725388137
0.015612,0.010231102356958031,-0.03136164748724341
0.015613,-0.003105446039365556,-0.052377817650262025
0.015614,-0.02079016295021919,-0.01720147205922018
0.015614999999999999,-0.016364762595872964,-0.03674173061127328
0.015616,0.0186737199366712,0.01883621360142852
0.015616999999999999,0.01419870091768736,-0.04168135304939852
0.015618,0.03492203466664378,0.05457022195394491
0.015619,0.0297704104737925,-0.016980126713301524
0.015619999999999998,0.007206602307379856,0.04476961877790001
0.015621,0.004081824253191524,0.0539326422765976
0.015621999999999999,0.0006513365259108988,-0.012818802116290978
0.015623,-0.009710394276708306,0.027238184675979545
0.015623999999999999,0.02041926805999214,0.013176334254256671
0.015625,-0.013452298860049894,0.06040935930795282
0.015626,-0.008868853379155245,0.06942411670237103
0.015627,-0.0067225022766068,-0.02106633375592144
0.015628,-0.014633216511293266,0.0014375025065093445
0.015629,-0.014888743325356094,-0.022481323500894133
0.015629999999999998,0.03511347873518048,-0.01969659685480187
0.015631,0.022167458609084607,-0.017156792779266797
0.015632,0.005283227827244388,0.014064583463487337
0.015632999999999998,-0.03723018298412527,-0.010755417195087422
0.015634,-0.02204922666210346,0.01704664259637014
0.015635,-0.013681174573896629,0.03279968579341284
0.015636,0.04379786756197135,0.009293026248892822
0.015636999999999998,0.05230631713576869,0.043023945322085054
0.015638,0.020666014870481746,0.040338127460623645
0.015639,0.008262128999468047,-0.0033706324281171382
0.015639999999999998,0.0029780136266328566,0.0029589287125037327
0.015641,0.05700849238879278,-0.02134876447750902
0.015642,-0.006399747125418781,-0.0013450213219704822
0.015643,0.03315990743470099,0.055281400450720476
0.015643999999999998,-0.006608648130277598,-0.029876992794294604
0.015645,0.022162733587315388,0.007698778394497583
0.015646,0.025889653778537004,0.008082546553109903
0.015646999999999998,-0.015440509334255862,0.006103355350143811
0.015648,0.0197283499408089,-0.0685695780572842
0.015649,-0.019866737638086523,0.00011680689913617794
0.01565,-0.041106605927603616,0.04343891642989991
0.015650999999999998,-0.03037793309123319,0.03977330850710754
0.015652,-0.017871590259933873,0.008892124094678863
0.015653,-0.095418984883475,-0.037467633603781976
0.015653999999999998,0.04763549208281522,0.035593020095936574
0.015655,0.00590300967725595,0.06026151158451576
0.015656,-0.006141179687839795,0.02856428800873331
0.015657,-0.013739631034794506,-0.025436984081957877
0.015658,-0.014416147512181518,0.01852888292345071
0.015659,-0.027157682983648707,-0.027105251950686218
0.01566,-0.029321400764101137,-0.023249370699127796
0.015660999999999998,0.014416799041334541,-0.015092016157364364
0.015662,0.0017244305410021512,0.03851088548012274
0.015663,-0.024541327554153784,0.01565100498847617
0.015664,0.026468603046130385,0.01437683008439767
0.015665,0.0013807163203573888,0.019548232132523005
0.015666,-0.01843430354131087,0.05093093679414009
0.015667,-0.01942973084238176,0.0002076856945023702
0.015667999999999998,0.03132289779849388,0.0014608114684965387
0.015669,-0.013685916343055438,0.05709059565550958
0.01567,-0.005765591341171371,-0.05602477553621853
0.015671,0.01860578843756414,-0.003878884993322683
0.015672,0.016902456240562736,-0.011004156103595154
0.015673,-0.0032429466685397605,-0.04179237691695684
0.015674,0.014539486074321727,-0.008637758734220563
0.015674999999999998,0.001192369694702428,0.003814326102809129
0.015676,0.03294307632738751,0.00601896327329457
0.015677,-0.0026759838398145515,0.00039547149780519826
0.015678,-0.00040627546059746663,0.029473949774742096
0.015679,0.014064091833330988,0.02326704555632392
0.01568,-0.009084507043743957,0.017861313934159028
0.015681,0.02290000753018975,0.08950502409824675
0.015681999999999998,-0.01705153597337509,-0.020648592589606683
0.015683,-0.024064550277231242,0.025587836558498875
0.015684,0.0014803934658921877,0.00817116958748198
0.015685,0.004486333834854704,-0.02869300353290192
0.015686,-0.017349839275096257,-0.0873749332885025
0.015687,0.0006728812774280693,-0.023170051806872007
0.015688,-0.0010027026162412894,0.10204258843954635
0.015688999999999998,-0.004668693400688557,-0.06795608278607948
0.01569,0.019477310430525738,-0.012573529819906407
0.015691,0.017771528350214415,0.1111485749428789
0.015691999999999998,0.016825111325472614,-0.06471868456920135
0.015693,0.04073311596806855,0.008702134509728255
0.015694,0.004008935539450392,0.006188220284806934
0.015695,-0.03385319452223189,0.0029422854505551876
0.015695999999999998,0.01759017221926607,-0.0617794380628485
0.015697,-0.012797101984252813,0.02078429210989232
0.015698,-0.015186614977455604,0.0032039370152310244
0.015698999999999998,0.00084217104244014,0.005880906553979304
0.0157,0.005748676946300573,0.05181083785759925
0.015701,-0.003096145765177341,-0.03406673135994429
0.015702,0.07121720250325085,0.05386704956419323
0.015702999999999998,-0.009602512225879128,0.04119120417323377
0.015704,0.013584597001666004,0.02721016741303723
0.015705,0.0011522729212300558,-0.01564694175242068
0.015705999999999998,-0.01205962602608117,-0.041437869202002015
0.015707,0.008062390283495346,-0.04043267483367865
0.015708,0.031140222337178527,0.02828882574097022
0.015709,0.04054240703802661,-0.09057944621108444
0.01571,0.029885595991625886,-0.013388426820759174
0.015711,0.01665290880724402,0.05575245813897321
0.015712,-0.035408967887380294,-0.08284737239486041
0.015712999999999998,0.005905570492377486,-0.05856527624483012
0.015714,-0.03643519578170745,0.02344505210541827
0.015715,0.026422243480846583,0.026713254811361074
0.015716,0.01112630260772364,0.03852731141528401
0.015717,0.03805532069139886,0.06066063759059828
0.015718,0.03389005822506168,0.030006424029693963
0.015719,-0.03912151466107111,-0.09084358986122576
0.015719999999999998,0.01858849773243822,0.012855515298757699
0.015721,0.013293390208814319,-0.009116653821055322
0.015722,-0.009641034592848425,-0.019104094621853845
0.015723,0.049805281657797566,-0.015502022647382518
0.015724,0.028556708171172774,0.006988538849342611
0.015725,0.0026861722242721166,0.04935517029990673
0.015726,-0.011104960803948087,0.06227655402829815
0.015726999999999998,-0.02263926249569498,-0.04245511101992878
0.015728,0.019380849439451824,-0.04174502829695726
0.015729,0.010550015636558203,-0.0020488425002365717
0.01573,0.023052109346446553,0.061755321734412214
0.015731,-0.019989948696437627,-0.01862343825436966
0.015732,-0.004792049391168469,-0.018807026688975846
0.015733,-0.0275946278027482,-0.02981356178420033
0.015733999999999998,0.004066714391764091,0.02860966796976989
0.015735,-0.0004483772309756877,0.02314056614772508
0.015736,0.011995283231410844,-0.03841367804445489
0.015737,0.06554394002485016,0.060557084885625
0.015738,-0.003898634511975994,-0.0040148759748489405
0.015739,-0.03071743603209527,-0.005807723773307207
0.01574,0.019119258491501964,0.10296648424745493
0.015740999999999998,0.0325423331172234,-0.02731873429701622
0.015742,-0.002077377252123973,0.01186384986250648
0.015743,0.025141275492763224,-0.00246788740856357
0.015743999999999998,-0.02522757978393808,0.02946547607262209
0.015745,0.035449287008032807,-0.004776001916351756
0.015746,-0.016964817513840134,-0.044073728987783556
0.015747,-0.06410750790025622,0.076394363985088
0.015747999999999998,-0.0378387590229773,0.033339692601544985
0.015749,-0.0025870494040454444,-0.016741871905565812
0.01575,-0.014549286327647612,0.007177089525683007
0.015750999999999998,0.0458049317529801,-0.0119084848761143
0.015752,0.016593086167037387,0.010675763577508456
0.015753,-0.049009192018154984,-0.0075966908112587795
0.015754,0.0004812358858536067,0.04643860021973491
0.015754999999999998,0.055460717450965785,-0.018149556502251033
0.015756,-0.0015172941526932805,0.010870652038817223
0.015757,-0.030111353408416714,-0.08180939848079595
0.015757999999999998,0.008733886385880636,-0.09023292556208833
0.015759,-0.023731066784223542,0.010723375528203596
0.01576,0.0166491439806323,0.05175078404981354
0.015761,0.02148451375874074,0.05089040911572178
0.015761999999999998,0.019845048413860478,0.0880529803819301
0.015763,0.032500459706880556,-0.0005291780033664918
