time_s,source_v,output_v
0.014787999999999999,-0.011555497934531549,0.06914130892231005
0.014789,-0.04907866362394866,0.05054360672080147
0.01479,-0.010318705890631658,-0.04499282145955404
0.014790999999999999,0.032899960368117924,-0.014301009184030294
0.014792,-0.012137762593262104,0.012530042668008537
0.014792999999999999,0.026875257641631803,-0.023484298472596473
0.014794,0.013349414259654893,-0.03659728168586482
0.014794999999999999,-0.00559963265210168,0.01622974178144521
0.014796,-0.0023372685495745625,0.03571322596364988
0.014797,-0.006046727447948453,-0.0012126270829243967
0.014797999999999999,-0.0037516873613181374,0.01601457929015847
0.014799,0.046646882368405695,0.04773414565894611
0.014799999999999999,-0.03587463924180206,-0.051379898043604724
0.014801,-0.008740227801852107,0.042836743200078464
0.014802,0.0034345931247116318,0.0754612021871023
0.014803,-0.03258320915690679,0.05678404949590817
0.014804,0.03299105359012206,-0.02219924587248878
0.014804999999999999,0.023314722532999398,-0.008901026395127343
0.014806,-0.008699104222528472,0.05460860353204416
0.014806999999999999,-0.04473993660243148,0.0925656760867829
0.014808,0.021287257207561642,-0.015345265635074608
0.014809,-0.031118299487859893,-0.03736053580134951
0.014809999999999999,-0.011824804069627454,0.017304997303650798
0.014811,-0.03605629057994258,0.0356530677567164
0.014811999999999999,7.945754035292753e-05,0.026659109266027662
0.014813,0.007862386914301361,-0.03171087884017942
0.014813999999999999,0.05627235321224691,0.04346302371655041
0.014815,-0.02982948466894056,0.015511672773907149
0.014816,0.012891176068159337,0.02662074621102453
0.014816999999999999,-0.005559743019975396,-0.06825248627578694
0.014818,0.0037962733639395905,0.0571186719717465
0.014818999999999999,0.0165217845995061,0.046509334082580754
0.01482,-0.006857597760342099,0.023797074687395715
0.014820999999999999,0.060559580719998764,-0.008451527199779662
0.014822,0.008538606477003314,0.051012954985481224
0.014823,-0.004690307299051814,-0.005311451630866693
0.014823999999999999,0.030952382633549415,-0.0005605429228104258
0.014825,0.062001318259287154,-0.011626661445083926
0.014825999999999999,-0.018303640787390708,-0.03504111947449401
0.014827,0.000523789445687983,-0.06496315137633751
0.014828,0.005973770753176032,-0.04361398663993582
0.014829,0.027347627769550444,-0.06399067059298132
0.01483,-0.0037593707063068183,0.018613848238945095
0.014830999999999999,0.003791328222371994,0.026810416942642416
0.014832,0.01807084040171007,0.0028090048613192385
0.014832999999999999,-0.011230646425755286,-0.02009300389469627
0.014834,0.01515950982467542,-0.007441383173882007
0.014835,-0.033145647464620086,-0.0419991713299917
0.014835999999999998,-0.014832501836094381,-0.023077821945235194
0.014837,0.012439665276879557,-0.008030240331536525
0.014837999999999999,0.0023251369940841113,-0.07811597779620587
0.014839,0.0040164064705543,-0.0289622553377706
0.014839999999999999,-0.027518765838163123,-0.0448776890366468
0.014841,-0.005866130202993373,0.014879050720311721
0.014842,0.00026679985692747355,0.06926851941968502
0.014842999999999999,-0.0053578283609207146,0.00787397473067608
0.014844,-0.0353233376788975,0.008519416286040747
0.014844999999999999,-0.03433640313514877,-0.02815416306836446
0.014846,-0.01886032060101941,0.0660752195269538
0.014846999999999999,0.00019915498129191353,-0.05027345342280804
0.014848,0.08574904684370052,0.07136469613661396
0.014849,-0.020596184036499612,0.10826889143621361
0.014849999999999999,-0.0038239756043253973,-0.039215459351703015
0.014851,0.01089481346910439,-0.004224854860366933
0.014851999999999999,0.020742292404627882,0.00417663021871044
0.014853,-0.007119436513451584,-0.04494115815787197
0.014854,0.013978351778968834,-0.014018161157705345
0.014855,-0.014381268989646532,0.003170886748809789
0.014856,-0.015102632287413301,0.008350639354749962
0.014856999999999999,-0.005134574663702416,0.030895028289496067
0.014858,-0.009645544598466173,0.028324836523852245
0.014858999999999999,-0.03126981039963976,0.030763951841148992
0.01486,-0.004643224046959088,-0.04598231219300096
0.014861,0.0004403559088460397,-0.016804460343035284
0.014861999999999998,0.007688618062622389,0.004971333455449484
0.014863,-0.03049119428590439,-0.016496811728843448
0.014863999999999999,-0.012643020492013587,-0.008172487295684493
0.014865,0.019904188558537386,-0.008000768898922272
0.014865999999999999,0.015559573611073933,-0.016165727837894554
0.014867,-0.041192035992628495,-0.048732002166937606
0.014868,0.013074036011298182,-0.06817590595195117
0.014868999999999999,-0.030129677770898436,0.01700010193815385
0.01487,0.01624610527012121,-0.005321927442592439
0.014870999999999999,-0.023372219228608382,-0.023876680252463808
0.014872,-0.01987256335871671,0.08353675374490654
0.014872999999999999,0.01725205108157735,0.06363433016346919
0.014874,0.006619014537860119,0.020862700137946034
0.014875,0.037056479145217903,-0.05520787389475723
0.014875999999999999,0.011849359530424972,0.0569579133993576
0.014877,0.0215653607273866,0.06033475113341001
0.014877999999999999,0.00046094375905094385,-0.017416273259717303
0.014879,0.0023652340481297735,-0.03385552378184908
0.014879999999999999,-0.04116230829592697,0.028831880118047805
0.014881,0.032957611380997086,0.040163031696152825
0.014882,0.0005269242576596819,0.037795150842311165
0.014882999999999999,0.007967858138244783,0.03107237367935448
0.014884,-0.00600609278491522,0.035215178224329007
0.014884999999999999,-0.010680534070943158,-0.00668919923495095
0.014886,-0.054501976287143185,0.038807390632555935
0.014887,0.018761194448018687,-0.03978940641695959
0.014888,-0.011604011280604206,-0.0334652610645944
0.014889,-0.02524113819150824,-0.045551143503363825
0.014889999999999999,-0.00019545215588334417,0.001015246602194064
0.014891,-0.005610116834817107,-0.03780180193115946
0.014891999999999999,0.0033219330941181486,-0.01821036866208399
0.014893,0.04655819200728905,-0.05458782012542484
0.014894,0.0023449196471123173,0.011123409822001424
0.014894999999999999,0.01896867057757454,-0.06077172138540903
0.014896,-0.0031694663633166386,0.05376366386387758
0.014896999999999999,0.016364132690293246,-0.013562179920865192
0.014898,0.00366853762420454,-0.019087593260323804
0.014898999999999999,-0.013483290093565945,-0.030996243266920617
0.0149,-0.01728698524687377,-0.054412458691061254
0.014901,-0.0171671582924664,-0.010592074128521896
0.014901999999999999,0.029472998436447403,-0.010092833640543315
0.014903,-0.0066652187768741905,0.05662823304844138
0.014903999999999999,-0.008904609462711556,0.001028949593805516
0.014905,-0.016047904762426245,0.026780812826840937
0.014905999999999999,0.05722353812525774,-0.00039430413393922955
0.014907,-0.002080357997683357,-0.04395720991271744
0.014908,0.01052417028298735,-0.007268266461258597
0.014908999999999999,0.0036551763220381626,-0.04214810014833357
0.01491,0.012939371789595727,0.04566151385489817
0.014910999999999999,-0.012252038947861235,-0.00551797367644167
0.014912,0.012313724567746655,0.03914088747414116
0.014913,-0.028725249720394898,-0.07917666098500573
0.014914,-0.009268930099516631,0.053308743475365745
0.014915,-0.016843008650059176,-0.028283596548062447
0.014915999999999999,-0.021586407310324993,0.05869127030684077
0.014917,-0.030990465294618786,-0.008214158618359776
0.014917999999999999,0.0022220638512378942,-0.0322437027228206
0.014919,-0.019465773581005288,0.027518092805791473
0.01492,0.029751207656595075,-0.05331306867400382
0.014920999999999999,-0.02516865502177942,0.039458886880399946
0.014922,-0.015706378925136093,-0.03031224879724638
0.014922999999999999,-0.03844872310797128,0.023498490756012878
0.014924,-0.040802910649781615,-0.032922646156132475
0.014924999999999999,0.006560718296644858,0.04322368800884019
0.014926,0.0012332120655326616,0.016814905577286536
0.014927,0.033948708015875656,0.013756942250927079
0.014927999999999999,0.037931209032922714,0.010506190107629735
0.014929,-0.01946500302901005,0.029603703723311704
0.014929999999999999,0.022646688544656235,0.05038520190946566
0.014931,-0.009639223086622547,-0.0017677717467783317
0.014931999999999999,0.03276018957071097,-0.0025442010053823394
0.014933,-0.03323651892380709,-0.011397273257128892
0.014934,0.014750331125043462,0.046751189538242185
0.014934999999999999,0.005856588203201659,-0.01954426865813977
0.014936,0.011590696981473565,0.03813073545041729
0.014936999999999999,0.03700938543206126,0.04696970316708408
0.014938,-0.010749477360221967,0.021071130482678356
0.014939,-0.01480516664449448,-0.02494062958087184
0.01494,-0.019461588324289576,0.05564099581697951
0.014941,6.85487053008548e-05,-0.021347138421092513
0.014941999999999999,-0.03608780488254257,-0.05233562604027795
0.014943,0.014362196039972597,-0.022832355011147717
0.014943999999999999,-0.009601525400480126,0.022061675227406288
0.014945,0.02942618292002492,-0.03250763830557507
0.014946,0.01984144093059192,-0.05270742491416154
0.014946999999999998,-0.010169619298534471,-0.005754679900026376
0.014948,0.0009770551582193787,-0.06424515322139537
0.014948999999999999,0.034789322111130394,0.004503071668722255
0.01495,0.013566872271061826,0.004162465015543472
0.014950999999999999,-0.011309238167834539,0.030321918715864645
0.014952,-0.0038718963696126084,-0.015297561278365429
0.014953,0.005577880249546198,-0.014167594858566501
0.014953999999999999,-0.010926703780739962,-0.01921730440091263
0.014955,-0.008746464534522184,-0.002015399080995648
0.014955999999999999,0.044073610672159036,-0.014155479187975604
0.014957,-0.007850332308600367,0.014997363814163663
0.014957999999999999,-0.02078752862392778,0.023589363318124612
0.014959,0.010198544413517734,-0.07425076025939235
0.01496,-0.02077659903818601,-0.014355284860366819
0.014960999999999999,-0.0061026493525969845,0.0014686465757538123
0.014962,-0.026274850585343075,0.04301724899913101
0.014962999999999999,0.04289018346372831,-0.049154712923730325
0.014964,0.01813158633233581,-0.11305978140635575
0.014965,-0.008696351823742161,-0.06347319343534115
0.014966,0.025078108688418883,0.05672111956691704
0.014967,0.002032864250890786,-0.05872944102131203
0.014967999999999999,0.004994187271970713,0.025560148652273722
0.014969,-0.002994914574431251,-0.0003545191819118638
0.014969999999999999,0.04902932189214883,0.0438239132142758
0.014971,-0.015372317258583802,0.04137550909634857
0.014972,-0.01670174123617566,-0.03811053674934719
0.014972999999999998,-0.030482422492644008,0.062349192088915456
0.014974,0.02307538324556516,-0.012483019125407812
0.014974999999999999,0.060453491920613736,0.008550299484931141
0.014976,-0.007882577700734871,0.007810924825485172
0.014976999999999999,-0.022589803248244736,0.05182078733853431
0.014978,-0.012589552878509625,0.020411674417801274
0.014979,-0.002354537659252664,-0.047848665416623276
0.014979999999999999,-0.01770734085303666,-0.028032422237871266
0.014981,0.0720504811909442,0.04916766660314372
0.014981999999999999,0.010813238248019044,-0.023771594600459516
0.014983,-0.015331648104622484,0.05630480834086811
0.014983999999999999,0.025874671261355814,0.029195943031357034
0.014985,0.017647267258952277,0.03863807066559743
0.014986,0.0018405741918049445,0.022416970858912894
0.014986999999999999,0.0422381951617332,-0.005312522848141857
0.014988,0.016066545085296136,-0.049108436575787014
0.014988999999999999,0.02056476207882692,0.01920620636147958
0.01499,-0.029618382401049616,-0.06148097056387092
0.014990999999999999,-0.014518970148055841,0.010362262780326132
0.014992,-0.05912371750514128,-0.05248460637212407
0.014993,-0.01893574065659008,0.02001962388064177
0.014993999999999999,0.003294817299985302,-0.042112581603886215
0.014995,0.019085043183515074,0.07582415101157132
0.014995999999999999,-0.03643753366463649,-0.01548904385836373
0.014997,-0.017086756725256298,0.008212526895050741
0.014998,-0.021255924802362006,0.006649689366767939
0.014999,0.024267031388900837,-0.014802530716318815
0.015,-0.008943800901379353,-0.04923775488729892
0.015000999999999999,-0.010153423440985208,-0.004412287416650354
0.015002,-0.0032194367456990485,0.05977694481239544
0.015002999999999999,0.05347730074960273,-0.04117487141354476
0.015004,-0.016078294483054235,0.046494599959219764
0.015005,-0.040515235430131635,-0.012820204699427138
0.015005999999999999,-0.030619649772600982,-0.053174359551247996
0.015007,-0.004742765000775512,-0.023612203312055064
0.015007999999999999,0.041067597817921214,-0.03609849863363328
0.015009,-0.048471480504857244,-0.009935302935905575
0.015009999999999999,0.00462400314702274,0.004307290551097896
0.015011,-0.008913750520276221,-0.0016135296495574042
0.015012,0.026167693712313422,-0.03333606023343285
0.015012999999999999,0.015744394771042183,0.027371036752087945
0.015014,0.0007525890989658547,0.0010396606200552036
0.015014999999999999,0.013014719466040416,-0.027152042440291412
0.015016,-0.0027793839203676734,-0.0007743184160763097
0.015016999999999999,0.03429931804881175,-0.025141879137069223
0.015018,0.02222733232794407,-0.059408897202822136
0.015019,0.029974281144693884,0.012742282419533891
0.015019999999999999,-0.013371612320618018,0.02987237021705702
0.015021,-0.03298425905625263,0.011851304143290449
0.015021999999999999,0.0377140314196409,-0.0162541475340741
0.015023,-0.002045041566915652,-0.022636983482909507
0.015024,-0.01879435010986534,-0.03224974215890561
0.015025,0.029754158694047336,-0.04367682621055069
0.015026,-0.011878356094321987,-0.10013201606008547
0.015026999999999999,0.03881492167122608,0.03002606863751809
0.015028,-0.03842099746864789,0.019467863473848115
0.015028999999999999,-0.04149771620972954,-0.019282146908703474
0.01503,-0.01850168612528588,-0.0790119036034732
0.015031,-0.034813119473495156,-0.03517677593870991
0.015031999999999998,-0.009587809058528893,-0.038054304831475816
0.015033,0.04001218464436595,0.01948442869301049
0.015033999999999999,0.02039093478077923,-0.013241868964375401
0.015035,0.031978565757660914,-0.022796002407757525
0.015035999999999999,-0.027187217917409707,-0.028923251026176974
0.015037,0.0003328347450948486,0.09007769528130163
0.015038,-0.022061221861282097,-0.08169259890816458
0.015038999999999999,0.01661854984579562,0.010157575546775608
0.01504,0.006144141326300673,0.0016837096861481594
0.015040999999999999,0.06327818384024524,-0.013275631888544966
0.015042,0.026290011702040168,0.034480142788079926
0.015042999999999999,0.009427623663610156,-0.005616928772271229
0.015044,-0.002387534947218681,-0.03380250148330704
0.015045,-0.01473080296230307,-0.04638889929383972
0.015045999999999999,-0.012569749092593493,-0.012178192013201096
0.015047,0.0015010749306661865,0.07267871621525406
0.015047999999999999,0.009896889535758846,-0.019639897536405874
0.015049,-0.014050045162776418,-0.008702489624681122
