time_s,capture_0,capture_1,capture_2,capture_3,capture_4,capture_5,capture_6,capture_7,capture_8,capture_9,capture_10,capture_11,capture_12,capture_13,capture_14,capture_15,capture_16,capture_17,capture_18,capture_19,capture_20,capture_21,capture_22,capture_23,capture_24,capture_25,capture_26,capture_27,capture_28,capture_29,capture_30,capture_31,capture_32,capture_33,capture_34,capture_35,capture_36,capture_37,capture_38,capture_39,capture_40,capture_41,capture_42,capture_43,capture_44,capture_45,capture_46,capture_47
0.6044921875,1.4309588818269512,1.3574963446742947,1.3505039183112093,1.4728601038289724,1.4981001387322135,1.4484341792136053,1.487514088807217,1.3418101639082751,1.3201999543316814,1.450419878460786,1.3650068690645587,1.4305642406112526,1.393951308707062,1.4012905402391373,1.436588475696683,1.404943413943259,1.438143477877996,1.411014796173115,1.4335858131892119,1.3587469243221433,1.474644721722477,1.387140216370231,1.3508359578544091,1.460471930127764,1.3414730928669578,1.4805528179625635,1.5218983707469016,1.38392663521909,1.4698100346680378,1.3406979307868399,1.4364881292339433,1.4240875812575726,1.3536364619084356,1.413789870938357,1.369908508893807,1.509967058620207,1.5039270960224123,1.459408281889028,1.4833414715359914,1.397229800641966,1.4610841469413647,1.4459393792188007,1.3709326828304556,1.5068762015774615,1.5065623095861547,1.3681178039995952,1.380279690900892,1.4136739786683832
0.604736328125,1.4467075638563025,1.3198220905795757,1.3311993324225706,1.4364313484195683,1.4631275278626237,1.4493093890323314,1.440115797039072,1.3444875458031158,1.338016629916574,1.4237715281721657,1.3424296515506793,1.3712190620103755,1.3695353496213158,1.3185464175008073,1.3690285646360767,1.3952087840885157,1.4088372877406912,1.3944964193547214,1.419225441093384,1.326258390081331,1.4303166065579695,1.335666336732406,1.3217449230852174,1.457448955020379,1.3120067936880093,1.4176533668550526,1.4930314084388498,1.3607323462674825,1.4733925546798674,1.3260502197748536,1.3969413413732419,1.3864433527567537,1.3213787177287029,1.3968583892816617,1.3320609975238364,1.406467633989252,1.4246755648833247,1.4126857130742847,1.4283691414996296,1.3734645502249356,1.4215807381359977,1.4037268766632647,1.3471599204652338,1.4437969113652755,1.4227623289844877,1.322932145641273,1.3064006416052496,1.4239182157268728
0.60498046875,1.4174009152346025,1.3191000694508144,1.3066612556315924,1.449114479066208,1.4857558461182487,1.4251251013631547,1.4222109958950462,1.3759044420396735,1.3301788603934999,1.3602029961543396,1.368506295885144,1.34705951472756,1.3452659042029593,1.360572317897316,1.3461290089188778,1.405031279722408,1.3620105926494885,1.3738509892626387,1.3830631148340788,1.2989207285173963,1.4665220584263932,1.3030974379272378,1.314579838164902,1.4182767726313257,1.3193070278927146,1.3689410873635446,1.424130050401511,1.3448667042115683,1.3889368405060096,1.265540518022053,1.3675206206955353,1.3211723362231127,1.276978441865711,1.331958742325698,1.2677697568995847,1.4354723538024603,1.3805121388098613,1.3931169229686153,1.3945461666258296,1.313475987402847,1.3734626963331669,1.3414531513631764,1.264590252621378,1.3743411440491198,1.369698435252874,1.265738165686797,1.2613315565089118,1.3240591706069351
0.605224609375,1.408947016495583,1.3117375211210038,1.3124731343359755,1.4261789347283547,1.4249794530642295,1.4349003696218277,1.4430689454511083,1.3615859033296254,1.3222612991960851,1.3828918228894886,1.3558861096923933,1.3276720514308176,1.330954804564046,1.3135317424596638,1.3287894069982338,1.3587050225106376,1.32120008713928,1.4113327201371038,1.340956100985622,1.2969350400780042,1.424225850416838,1.2985798649281541,1.2816652349318678,1.3849079842779388,1.2406102241434378,1.3558790450289457,1.381374671062134,1.3181306298225206,1.3823943929338973,1.244766345350245,1.3492970654363343,1.2573248471436085,1.2610510405038085,1.313307498918485,1.2362285234975845,1.3493027169098828,1.3454557780410055,1.3594632192225098,1.3011471768893303,1.2431445441088191,1.3144256339006335,1.263288243687164,1.2217198784333305,1.3494011505734205,1.3407764894647978,1.2418463516046008,1.1947281486347967,1.291419371825914
0.60546875,1.4018320554161976,1.3120755257429606,1.3147486576697707,1.4381608728283704,1.417667841329152,1.424978302833327,1.4208196649802303,1.350018702516139,1.2794359089390315,1.3730560461842265,1.3435216282456568,1.283253134451366,1.3545774861859967,1.2809248491214393,1.3006912300426474,1.3364413127957568,1.320001726875404,1.3598838323111133,1.3339138592762323,1.2487767068802809,1.3997837471239702,1.2745854250524236,1.3046744094525287,1.3795984139381499,1.2516621809045954,1.3541770889668518,1.348260718352551,1.3324939457879692,1.3596249848487043,1.2509304085408044,1.325108193879962,1.3260372176427833,1.2400780306294583,1.2906549092979565,1.227115746266985,1.3491855806926814,1.3638653673843448,1.318981275030176,1.3564774109865556,1.2103543689072582,1.2976905638721883,1.2583316818393306,1.2441187459062981,1.3246941242073023,1.30776074846601,1.213777447453577,1.2028549649691678,1.282124269604477
0.605712890625,1.410501421318007,1.2759390376276787,1.3149871290731279,1.4538434977289567,1.4237634525162979,1.4161566641889887,1.3795860865036833,1.3858422737479066,1.3014190061710451,1.3851973921167342,1.3455768811365663,1.3257086730257157,1.3607334969902476,1.317725186852893,1.3052576488812835,1.3596606075769162,1.3285007229941495,1.3551965049145815,1.3415905361848512,1.2658894083670893,1.3934074363886682,1.271371781530235,1.2735713555556445,1.409450945390281,1.2665870475292669,1.3555198413795386,1.3530274197605163,1.3115824843923876,1.3769197886458815,1.248014920646833,1.3374219432997871,1.2809482072201719,1.2202334669056458,1.3341834453385155,1.2661963751350076,1.3273803372573285,1.3784795595497503,1.3469443708126352,1.3886170971203333,1.2386173265064373,1.312094595750525,1.3187797872907743,1.2333279644406303,1.3015337862815666,1.325269040512961,1.23427229939876,1.1850230576341156,1.311316849851326
0.60595703125,1.3883868803904893,1.3139352230529375,1.329982029320817,1.4239612567459219,1.4270777347366006,1.443570284789293,1.412194274044156,1.3548105668376105,1.2992033407853623,1.378756575336527,1.3601727407426691,1.3413127830583913,1.365058418898598,1.3163365828433937,1.3323864698986634,1.3358404833315276,1.3379349251171642,1.3915460526534353,1.3253758931270925,1.2933654399012084,1.4445695617198986,1.2959349519876184,1.2873321403286426,1.415946887518646,1.2752634267593173,1.3495678242842897,1.4221757233588097,1.3104502650958143,1.4115009295284902,1.2827207647469903,1.4275319787397307,1.286150449295546,1.271344646999898,1.3540409188458353,1.2956496119253118,1.3698469285941703,1.3871043959005087,1.3562782655583396,1.4126691455682219,1.2888207937902074,1.3106030605126113,1.312198526891842,1.2855866022584421,1.3788416351643418,1.360114335800329,1.2814623429941636,1.2474051109969306,1.3600531303450663
0.606201171875,1.4182034643341441,1.3021937899413205,1.2959845371850705,1.4494526257504878,1.480741784898746,1.4707770814419987,1.4066599526159191,1.432475413659304,1.3284524018462365,1.3925153122528857,1.3911248947308492,1.3378360674807523,1.410824713379537,1.3025709734833582,1.3393195284475077,1.360701518363651,1.3655631909372707,1.4515304780591378,1.376653775505474,1.3431402235069954,1.4418382517501058,1.3379900509845704,1.351957327296224,1.4570160199439954,1.3112521728594775,1.408260131901147,1.4736726148919026,1.342997957333501,1.4502188675418435,1.330003954620768,1.4420587189369403,1.3133815804688747,1.3656035558140467,1.397626468173152,1.3238285829603154,1.3967730867841888,1.4290957064015477,1.4466135289681215,1.416571554089258,1.312886412467507,1.3637120477412372,1.3776001714369155,1.3449793027652115,1.4164069731369042,1.3935600501848777,1.3544550189945923,1.304500772518125,1.416837732220803
0.6064453125,1.4080141872083456,1.3600317411111131,1.3098946366552602,1.4616300845622439,1.4572078617087179,1.4776383743721697,1.4209142135834145,1.4201927715916611,1.3436139594212848,1.4018232499499843,1.4318187501048996,1.3386688631354047,1.428953410312996,1.3367039178623732,1.373965827518508,1.3415934525272728,1.373222531322283,1.4809831098057948,1.3903718882290423,1.356557824809207,1.4806052426584846,1.3793989910588,1.3443769173214632,1.488005072885594,1.3815716229917796,1.4348747835477988,1.4989899721413533,1.395026242940171,1.4773502875551947,1.3639904259028337,1.4737080219155327,1.3791875679999488,1.3946109358407857,1.4470274801713305,1.407058716165077,1.495777769946213,1.5317492187873587,1.4843679813407749,1.4594354919951695,1.3937254888387118,1.4086875233864202,1.412264112959953,1.37458100169588,1.4672811733891529,1.4428063818423356,1.3938042979272178,1.3424224779610348,1.4780806111874927
0.606689453125,1.4033119944163672,1.3716859377689377,1.3610460760200427,1.4867102145593252,1.461846085570855,1.4668439030923113,1.4330050714710518,1.477959120576442,1.342510285760808,1.4035976660994465,1.432018387695993,1.380065972191969,1.4910236726319823,1.3912267614576768,1.3871343896252784,1.4220621387040846,1.4115448372325674,1.4967033451724014,1.4220891629714245,1.3784454136412738,1.5156705225994076,1.374400195311555,1.389986632700097,1.5365255535391908,1.4023475909302794,1.4913941652269957,1.52521303328519,1.4091123830643835,1.517947169098516,1.4294813259790298,1.4935592053301994,1.4191056535152244,1.4340630131327112,1.5088176328240526,1.4410817637345317,1.5099157785564028,1.5433514653690676,1.5005368155807197,1.508665341983138,1.4185559513772503,1.4253725399241592,1.4512639206549132,1.4255937610540508,1.4995498792771473,1.5040247926272396,1.4755246655351448,1.4373580314437802,1.5747919432376483
0.60693359375,1.3998452936267434,1.3804513797103823,1.3444773169009105,1.476719567057983,1.471596667926293,1.474944789700441,1.410185041444506,1.4590213315654006,1.389679003855592,1.3936991100273395,1.4798189544368137,1.4036923760065123,1.461371390830786,1.3769791401119047,1.418308185740176,1.4225929816977503,1.376991829609398,1.5616897900003617,1.4204994740674532,1.3845830999378121,1.5266498275531106,1.4069739251399715,1.4215385617893581,1.539966243639736,1.445429722718905,1.4763864738669479,1.518739817981023,1.4221858249838595,1.515094466520622,1.4423875182547397,1.5444899756531212,1.4596126892683117,1.4604327268576396,1.5433569758689076,1.438010538511635,1.5442160475063407,1.5660260273176383,1.5823522726372687,1.538636603484674,1.443520175708989,1.5099276605893568,1.452231338853706,1.4450917842451625,1.5441914539997381,1.5374738255209903,1.5295476282753673,1.470860241717363,1.5985040298808992
0.607177734375,1.4039488571785614,1.3683281295706302,1.377797045230566,1.496087077682221,1.4900286896743657,1.453975926938157,1.422528428682153,1.4650389577377767,1.3660327286314164,1.4088290917652406,1.4566279046681394,1.3845125865839587,1.4771495295281338,1.4020731520077852,1.4042411584631616,1.3984246406059024,1.432865277786687,1.4985529663583685,1.417827905288607,1.440286120861605,1.5129141218879874,1.3771091510192177,1.4473130958209837,1.544938922998588,1.4196266638964175,1.4970343943736226,1.559597569900618,1.4274838979616893,1.5293702312779136,1.4481224476044718,1.5663259198289448,1.4275190527407746,1.4553750174368874,1.5635257586427114,1.482031958393413,1.5447551546935143,1.5419036345672268,1.5509073092414016,1.5307905537219828,1.4766429596411013,1.4961499190648253,1.4826203174704198,1.4320580476401892,1.5212381267235442,1.546147956785781,1.5485449596807286,1.4707509521371473,1.5983223403187168
0.607421875,1.405169291347769,1.3452740555255902,1.3595353132238845,1.4679278978745325,1.4552865819672338,1.4589726354860075,1.4572981092806487,1.4799060553221137,1.3614440363769174,1.4101271690749784,1.4754311759497094,1.3583769555977023,1.4856307731356935,1.366947506258549,1.3977388423911912,1.3952717265874088,1.3889427457328951,1.5049677781329747,1.4402944263316588,1.4047940299450046,1.5035280569971992,1.3743222422671442,1.4054119802834617,1.5277517263346203,1.448008603931008,1.448152471525445,1.507313104947183,1.4270245121336496,1.5118535360776846,1.4399477689092877,1.5157489181247095,1.4509600924566335,1.4345856052731973,1.5462411312071045,1.4606435703875598,1.534628873694676,1.5859023492382207,1.567624166756372,1.5319050878900902,1.4282267857617172,1.4677116428580956,1.476135300812009,1.4593646219499135,1.5079482761417713,1.5308019874499141,1.5240952638465899,1.4411767322496964,1.5995577582493778
0.607666015625,1.393656400978772,1.3682491795078904,1.3232559682294844,1.4632140180961486,1.431306024534839,1.460384060127661,1.40454141434952,1.4639086499326113,1.3591485820205487,1.3938306897039272,1.472241350398567,1.361275234049241,1.4516127305531623,1.3706455432008253,1.3495964168808727,1.3748027761112451,1.3978031042086334,1.5201101877924108,1.3787063873372347,1.3831762588460228,1.470036586723887,1.3640480569849225,1.390099511754192,1.4969353949913144,1.4154819493738189,1.438752101642866,1.506222337604949,1.414111306180901,1.4588714414706898,1.4278345252941422,1.493918613413842,1.391550463256719,1.4013719706368968,1.5050360593046728,1.4193139164412873,1.4852376596302284,1.5061158484819954,1.5080078435770157,1.4780210048536089,1.3636649045620863,1.455887850676406,1.4019190782758733,1.3874148188279036,1.448558213671255,1.4310174578553925,1.4749611846105495,1.4084867785373576,1.5201437440789605
0.60791015625,1.3718010146679462,1.343488011320928,1.353199469085356,1.4695577640810267,1.425768729548611,1.4442499868668157,1.3801176334063678,1.4770985188459673,1.3409324720462374,1.3887649888475955,1.4427104893248008,1.323702087341747,1.4405938625949661,1.3326379152628243,1.3192831091959427,1.3578793090119952,1.3594657471163736,1.4711116818142103,1.3424058163833843,1.3584222937660841,1.433083552113658,1.3012476256549022,1.3605532255934891,1.421710929285381,1.3537426769913636,1.3825019802941134,1.4801943212025415,1.3741666328603177,1.435965029913657,1.4170554451073674,1.4724495426629545,1.3626883919840682,1.3537473445458266,1.470164933088766,1.4076537664149578,1.4248502665025526,1.4240336866597259,1.481060560428706,1.417154160112273,1.315635754868808,1.3847817568753662,1.3627881240991055,1.336463164720668,1.391144398901999,1.3827396726864183,1.425374108481066,1.3638088256234684,1.4561721404154497
0.608154296875,1.3694260083655536,1.3541785239238384,1.3187831078755636,1.450099205825534,1.42601401218248,1.4364417720851308,1.3864504339590966,1.4625863172401057,1.310563297972071,1.3734312697436952,1.4461944188550635,1.2881902036167499,1.418764977240373,1.291240422884111,1.342308905683597,1.3106002287523395,1.3143093772095809,1.4430792675895834,1.312071312695681,1.326236148991394,1.4007019825737463,1.2812409065623436,1.3313011057980364,1.4063688151392366,1.358842290241314,1.3489827617258021,1.418613517011019,1.3276749061197264,1.3908950905609925,1.3240413662631982,1.4330637546928402,1.305188900233162,1.3105269877976096,1.446088620668727,1.353809366994425,1.3703425052777198,1.4017779831258028,1.4161930492210646,1.3516358823515977,1.294214771381879,1.3293587740798873,1.3330052308911033,1.3012004920064266,1.3497790504342848,1.32419035567099,1.3671454610369174,1.3014115568025688,1.4170589079545477
0.6083984375,1.3461534462739413,1.3255835968604948,1.3390288752679527,1.434546367611488,1.38489224043608,1.3696846925301893,1.328335876814266,1.4341313849031363,1.3318480572357492,1.327805822544631,1.4335570529628012,1.3148464652400873,1.4161545571097618,1.3000664331102028,1.3009577730136903,1.2876067354294738,1.2603119241230736,1.4280238400569167,1.2800726824833357,1.3158018901550534,1.3629184789882365,1.2911267411646354,1.309096974698716,1.3684434119378248,1.3307420117581206,1.3218991943058271,1.35300189386249,1.280064230890795,1.3378838010857872,1.312786363053238,1.4355671734664275,1.2594635824325364,1.294986231239273,1.3885518012110063,1.3431350651139191,1.3084007401703481,1.3633854847925322,1.3892419397403697,1.31172012542977,1.2282274433947165,1.2464648302509,1.2516694900987977,1.2277830239718208,1.2906213970243796,1.2930637552362314,1.3436093526260457,1.279155744681155,1.361024696339315
0.608642578125,1.3599337432026946,1.3329803330934542,1.3576358216392754,1.4221539125541998,1.4030615611020614,1.4134534308161373,1.337947605922742,1.4344247496551734,1.3406025924380691,1.320002799284309,1.407507723197927,1.2846825618598294,1.4183625183459851,1.3021926161502038,1.2750347115004919,1.3075648936983801,1.2628657072043046,1.3926830827350858,1.29293854649038,1.2925683038890328,1.3787991756882136,1.2815836731529737,1.2741679363188922,1.3873603059430781,1.3241623036995895,1.2790724726986213,1.3313464768231686,1.2647286389268948,1.34729391916116,1.318229579561255,1.3709150234082357,1.2274441444044666,1.3007232725921618,1.4083122598724316,1.3182888119509746,1.2702063538086108,1.3590820800118661,1.3668058669676617,1.3031056076577126,1.236927947384114,1.2257450081616674,1.2500759341344232,1.2323230506625313,1.2520388372598543,1.2688307622489368,1.3176168375844923,1.2427038846973162,1.3526273279899552
